lcat,x,y,across,x1,y1,cos,sin,culvert,along
26.0,223226.657464391,5160787.120049929,10.0,223226.2107301738,5160777.130033486,0.044673421720880034,0.9990016443388612,0.0,1060.0
26.0,223236.6470913045,5160786.673333085,10.0,223236.2003569846,5160776.683316646,0.04467343198954505,0.9990016438796663,0.0,1070.0
26.0,223246.63671821752,5160786.226616245,10.0,223246.18998389764,5160776.236599806,0.044673431988246276,0.9990016438797243,0.0,1080.0
26.0,223256.6263451305,5160785.779899405,10.0,223256.1796108106,5160775.789882966,0.04467343198954505,0.9990016438796663,0.0,1090.0
26.0,223266.6159720435,5160785.333182565,10.0,223266.1692377236,5160775.343166126,0.04467343198954505,0.9990016438796663,0.0,1100.0
26.0,223276.6055989565,5160784.886465725,10.0,223276.1588646459,5160774.896449286,0.044673431060044885,0.9990016439212317,0.0,1110.0
26.0,223286.5952258695,5160784.4397488795,10.0,223286.14849165184,5160774.449732436,0.04467342176504343,0.9990016443368862,0.0,1120.0
26.0,223296.584852783,5160783.99303204,10.0,223296.13811855653,5160774.003015597,0.04467342264908121,0.9990016442973538,0.0,1130.0
26.0,223306.5736938355,5160783.52911153,10.0,223306.1077834696,5160773.53997105,0.0465910365901104,0.998914048008866,0.0,1140.0
26.0,223316.5624448235,5160783.06321939,10.0,223316.0965344576,5160773.07407891,0.0465910365901104,0.998914048008866,0.0,1150.0
26.0,223326.5511958125,5160782.597327245,10.0,223326.08528554882,5160772.608186761,0.0465910263674016,0.9989140484856703,0.0,1160.0
26.0,223336.5399468005,5160782.131435106,10.0,223336.07403653683,5160772.142294621,0.0465910263674016,0.9989140484856703,0.0,1170.0
26.0,223346.5286977895,5160781.66554296,10.0,223346.0627874236,5160771.67640248,0.0465910365901104,0.998914048008866,0.0,1180.0
26.0,223356.517448778,5160781.19965082,10.0,223356.05153841164,5160771.2105103405,0.04659103663616545,0.9989140480067179,0.0,1190.0
26.0,223366.5061997665,5160780.733758675,10.0,223366.04028949354,5160770.74461819,0.04659102729673864,0.9989140484423245,0.0,1200.0
26.0,223376.4949507555,5160780.267866535,10.0,223376.02904048254,5160770.278726051,0.04659102729673864,0.9989140484423245,0.0,1210.0
26.0,223386.4837017435,5160779.801974395,10.0,223386.01779147983,5160769.812833911,0.0465910263674016,0.9989140484856703,0.0,1220.0
26.0,223396.4724527325,5160779.33608225,10.0,223396.0065423666,5160769.34694177,0.0465910365901104,0.998914048008866,0.0,1230.0
26.0,223406.4612037205,5160778.87019011,10.0,223405.99529335462,5160768.88104963,0.0465910365901104,0.998914048008866,0.0,1240.0
26.0,223416.4499547095,5160778.404297965,10.0,223415.98404444582,5160768.41515748,0.0465910263674016,0.9989140484856703,0.0,1250.0
26.0,223426.4387056975,5160777.938405825,10.0,223425.97279543383,5160767.94926534,0.0465910263674016,0.9989140484856703,0.0,1260.0
26.0,223436.4274566865,5160777.472513685,10.0,223435.96154641354,5160767.4833732005,0.04659102729673864,0.9989140484423245,0.0,1270.0
26.0,223446.4162076745,5160777.00662154,10.0,223445.95029730862,5160767.01748106,0.0465910365901104,0.998914048008866,0.0,1280.0
26.0,223456.4049586635,5160776.5407294,10.0,223455.93904829762,5160766.55158892,0.0465910365901104,0.998914048008866,0.0,1290.0
26.0,223466.393709652,5160776.074837254,10.0,223465.92779938786,5160766.08569677,0.046591026414810985,0.9989140484834591,0.0,1300.0
26.0,223476.3824606405,5160775.608945115,10.0,223475.91655037683,5160765.61980463,0.0465910263674016,0.9989140484856703,0.0,1310.0
26.0,223486.371211629,5160775.14305297,10.0,223485.90530126262,5160765.15391249,0.046591036637520004,0.9989140480066547,0.0,1320.0
26.0,223496.3599626175,5160774.67716083,10.0,223495.89405225162,5160764.68802035,0.0465910365901104,0.998914048008866,0.0,1330.0
26.0,223506.3487136065,5160774.211268686,10.0,223505.88280334283,5160764.222128201,0.0465910263674016,0.9989140484856703,0.0,1340.0
26.0,223516.33746459452,5160773.745376545,10.0,223515.87155432152,5160763.7562360605,0.046591027298093196,0.9989140484422613,0.0,1350.0
26.0,223526.3262155835,5160773.279484404,10.0,223525.86030531983,5160763.29034392,0.0465910263674016,0.9989140484856703,0.0,1360.0
26.0,223536.3149665715,5160772.81359226,10.0,223535.8490562056,5160762.82445178,0.0465910365901104,0.998914048008866,0.0,1370.0
26.0,223546.3037175605,5160772.34770012,10.0,223545.83780719462,5160762.35855964,0.0465910365901104,0.998914048008866,0.0,1380.0
26.0,223556.2924685485,5160771.8818079755,10.0,223555.8265582848,5160761.892667491,0.0465910263674016,0.9989140484856703,0.0,1390.0
26.0,223566.2812195375,5160771.415915836,10.0,223565.8153092738,5160761.426775351,0.0465910263674016,0.9989140484856703,0.0,1400.0
26.0,223576.2699705255,5160770.95002369,10.0,223575.8040601596,5160760.96088321,0.0465910365901104,0.998914048008866,0.0,1410.0
26.0,223586.2587215145,5160770.48413155,10.0,223585.7928111486,5160760.494991071,0.0465910365901104,0.998914048008866,0.0,1420.0
26.0,223596.247472503,5160770.018239405,10.0,223595.78156222956,5160760.0290989205,0.04659102734414825,0.9989140484401132,0.0,1430.0
26.0,223606.2362234915,5160769.552347265,10.0,223605.7703132278,5160759.563206781,0.0465910263674016,0.9989140484856703,0.0,1440.0
26.0,223616.2249744805,5160769.086455125,10.0,223615.7590642168,5160759.097314641,0.0465910263674016,0.9989140484856703,0.0,1450.0
26.0,223626.2137254685,5160768.62056298,10.0,223625.7478151026,5160758.6314225,0.0465910365901104,0.998914048008866,0.0,1460.0
26.0,223636.2024764575,5160768.15467084,10.0,223635.7365660916,5160758.16553036,0.0465910365901104,0.998914048008866,0.0,1470.0
26.0,223646.1912274455,5160767.688778695,10.0,223645.72531718182,5160757.69963821,0.0465910263674016,0.9989140484856703,0.0,1480.0
26.0,223656.1799784345,5160767.222886555,10.0,223655.71406816153,5160757.23374607,0.04659102729673864,0.9989140484423245,0.0,1490.0
26.0,223666.1687294225,5160766.75699441,10.0,223665.7028190566,5160756.767853931,0.0465910365901104,0.998914048008866,0.0,1500.0
26.0,223676.1574804115,5160766.29110227,10.0,223675.6915700456,5160756.30196179,0.0465910365901104,0.998914048008866,0.0,1510.0
26.0,223686.1462313995,5160765.825210124,10.0,223685.68032113582,5160755.83606964,0.0465910263674016,0.9989140484856703,0.0,1520.0
26.0,223696.1349823885,5160765.359317984,10.0,223695.66907212482,5160755.3701775,0.0465910263674016,0.9989140484856703,0.0,1530.0
26.0,223706.123867159,5160764.8963569,10.0,223705.67787116466,5160754.906307472,0.0445995994351186,0.9990049427956935,0.0,1540.0
26.0,223716.11352705798,5160764.45037833,10.0,223715.66753107292,5160754.460328902,0.04459959850561226,0.9990049428371904,0.0,1550.0
26.0,223726.103186958,5160764.00439975,10.0,223725.65719097294,5160754.014350322,0.04459959850561226,0.9990049428371904,0.0,1560.0
26.0,223736.09284685802,5160763.55842118,10.0,223735.64685087296,5160753.568371751,0.04459959850561226,0.9990049428371904,0.0,1570.0
26.0,223746.082506757,5160763.11244261,10.0,223745.63651076265,5160753.122393182,0.0445995994351186,0.9990049427956935,0.0,1580.0
26.0,223756.07216665702,5160762.6664640345,10.0,223755.6261707649,5160752.6764146015,0.044599589210549274,0.9990049432521594,0.0,1590.0
26.0,223766.06182655698,5160762.22048546,10.0,223765.61583056263,5160752.230436032,0.0445995994351186,0.9990049427956935,0.0,1600.0
26.0,223776.051486457,5160761.77450689,10.0,223775.60549046262,5160751.784457462,0.04459959943641538,0.9990049427956357,0.0,1610.0
26.0,223786.04114635597,5160761.32852832,10.0,223785.5951503709,5160751.338478892,0.04459959850561226,0.9990049428371904,0.0,1620.0
26.0,223796.030806256,5160760.88254974,10.0,223795.58481027093,5160750.892500312,0.04459959850561226,0.9990049428371904,0.0,1630.0
26.0,223806.020466156,5160760.43657117,10.0,223805.57447017095,5160750.446521741,0.04459959850561226,0.9990049428371904,0.0,1640.0
26.0,223816.010126055,5160759.9905926,10.0,223815.56413006064,5160750.000543172,0.0445995994351186,0.9990049427956935,0.0,1650.0
26.0,223825.999785955,5160759.544614024,10.0,223825.5537900629,5160749.5545645915,0.044599589210549274,0.9990049432521594,0.0,1660.0
26.0,223836.03404545446,5160760.097640392,11.0,223835.54344986068,5160749.108586022,0.0445995994351186,0.9990049427956935,0.0,1670.0
26.0,223846.02370535443,5160759.651661823,11.0,223845.53310976064,5160748.662607452,0.0445995994351186,0.9990049427956935,0.0,1680.0
26.0,223856.01336525253,5160759.205683254,11.0,223855.52276966895,5160748.216628882,0.04459959850561226,0.9990049428371904,0.0,1690.0
26.0,223866.00302514224,5160758.759704678,11.0,223865.51242967116,5160747.770650302,0.04459958828104293,0.9990049432936563,0.0,1700.0
26.0,223875.9926850525,5160758.313726103,11.0,223875.50208946894,5160747.324671731,0.04459959850561226,0.9990049428371904,0.0,1710.0
26.0,223885.9823449524,5160757.867747532,11.0,223885.49174935863,5160746.8786931615,0.0445995994351186,0.9990049427956935,0.0,1720.0
26.0,223895.927405253,5160756.422764014,10.0,223895.4814093609,5160746.4327145815,0.044599589210549274,0.9990049432521594,0.0,1730.0
26.0,223905.96166475245,5160756.975790382,11.0,223905.47106915867,5160745.986736012,0.0445995994351186,0.9990049427956935,0.0,1740.0
26.0,223915.99592425147,5160757.528816756,12.0,223915.46072905773,5160745.540757442,0.044599599479209155,0.9990049427937252,0.0,1750.0
26.0,223925.896384952,5160755.0848283,10.0,223925.45038896694,5160745.094778872,0.04459959850561226,0.9990049428371904,0.0,1760.0
26.0,223935.9306444403,5160755.637854668,11.0,223935.44004896918,5160744.648800292,0.04459958828233971,0.9990049432935985,0.0,1770.0
26.0,223945.875704752,5160754.19287115,10.0,223945.42970876693,5160744.202821721,0.04459959850561226,0.9990049428371904,0.0,1780.0
26.0,223955.90996425046,5160754.745897522,11.0,223955.41936865667,5160743.7568431515,0.0445995994351186,0.9990049427956935,0.0,1790.0
26.0,223965.8996241402,5160754.299918947,11.0,223965.40902865888,5160743.3108645715,0.044599589210549274,0.9990049432521594,0.0,1800.0
26.0,223975.80008485157,5160751.855930487,9.0,223975.39868845665,5160742.864886002,0.0445995994351186,0.9990049427956935,0.0,1810.0
26.0,223985.789744751,5160751.409951917,9.0,223985.3883483557,5160742.418907432,0.04459959948050594,0.9990049427936672,0.0,1820.0
26.0,223995.82400425,5160751.96297829,10.0,223995.37800826493,5160741.972928862,0.04459959850561226,0.9990049428371904,0.0,1830.0
26.0,224005.76906456173,5160750.517994772,9.0,224005.3676682672,5160741.526950282,0.04459958828104293,0.9990049432936563,0.0,1840.0
26.0,224015.75872445147,5160750.072016197,9.0,224015.3573280649,5160741.080971711,0.04459959850561226,0.9990049428371904,0.0,1850.0
26.0,224025.74838434957,5160749.6260376265,9.0,224025.34698795466,5160740.6349931415,0.0445995994351186,0.9990049427956935,0.0,1860.0
26.0,224035.73804425975,5160749.180059051,9.0,224035.33664795686,5160740.1890145615,0.044599589210549274,0.9990049432521594,0.0,1870.0
26.0,224045.72770414955,5160748.734080477,9.0,224045.32630775464,5160739.743035992,0.0445995994351186,0.9990049427956935,0.0,1880.0
26.0,224055.71736404859,5160748.288101907,9.0,224055.31596765367,5160739.297057422,0.0445995994351186,0.9990049427956935,0.0,1890.0
26.0,224065.75162354799,5160748.84112828,10.0,224065.30562756292,5160738.851078852,0.04459959850561226,0.9990049428371904,0.0,1900.0
26.0,224075.741283448,5160748.395149705,10.0,224075.29528756518,5160738.405100272,0.04459958828104293,0.9990049432936563,0.0,1910.0
26.0,224085.73094334803,5160747.94917113,10.0,224085.28494736296,5160737.959121701,0.04459959850561226,0.9990049428371904,0.0,1920.0
26.0,224095.720603247,5160747.50319256,10.0,224095.27460725265,5160737.5131431315,0.0445995994351186,0.9990049427956935,0.0,1930.0
26.0,224105.6656635578,5160746.058209041,9.0,224105.2642672549,5160737.0671645515,0.044599589210549274,0.9990049432521594,0.0,1940.0
26.0,224115.69992304698,5160746.611235416,10.0,224115.25392715487,5160736.621185983,0.044599589210549274,0.9990049432521594,0.0,1950.0
26.0,224125.64498334657,5160745.166251897,9.0,224125.24358695166,5160736.175207412,0.0445995994351186,0.9990049427956935,0.0,1960.0
26.0,224135.67924284597,5160745.71927827,10.0,224135.2332468609,5160735.729228842,0.04459959850561226,0.9990049428371904,0.0,1970.0
26.0,224145.6243031577,5160744.274294752,9.0,224145.22290686317,5160735.283250262,0.04459958828104293,0.9990049432936563,0.0,1980.0
26.0,224155.6139630475,5160743.828316177,9.0,224155.21256666095,5160734.837271691,0.04459959850561226,0.9990049428371904,0.0,1990.0
26.0,224165.60362294555,5160743.3823376065,9.0,224165.20222655064,5160734.3912931215,0.0445995994351186,0.9990049427956935,0.0,2000.0
26.0,224175.637882445,5160743.93536398,10.0,224175.19188645066,5160733.945314552,0.0445995994351186,0.9990049427956935,0.0,2010.0
26.0,224185.5829427558,5160742.490380462,9.0,224185.18154645292,5160733.499335973,0.044599589210549274,0.9990049432521594,0.0,2020.0
26.0,224195.57260264456,5160742.044401887,9.0,224195.17120624962,5160733.053357402,0.04459959943641538,0.9990049427956357,0.0,2030.0
26.0,224205.60686214402,5160742.59742826,10.0,224205.16086615896,5160732.607378832,0.04459959850561226,0.9990049428371904,0.0,2040.0
26.0,224215.59652204398,5160742.151449685,10.0,224215.15052616116,5160732.161400252,0.04459958828104293,0.9990049432936563,0.0,2050.0
26.0,224225.586181944,5160741.70547111,10.0,224225.14018595894,5160731.715421681,0.04459959850561226,0.9990049428371904,0.0,2060.0
26.0,224235.53124224354,5160740.2604875965,9.0,224235.12984584863,5160731.2694431115,0.0445995994351186,0.9990049427956935,0.0,2070.0
26.0,224245.565501743,5160740.81351397,10.0,224245.11950574865,5160730.823464542,0.0445995994351186,0.9990049427956935,0.0,2080.0
26.0,224255.5105620538,5160739.368530452,9.0,224255.1091657509,5160730.377485963,0.044599589210549274,0.9990049432521594,0.0,2090.0
26.0,224265.544821542,5160739.92155682,10.0,224265.09882554764,5160729.931507392,0.0445995994351186,0.9990049427956935,0.0,2100.0
26.0,224275.4898818435,5160738.476573308,9.0,224275.08848545694,5160729.485528822,0.04459959850561226,0.9990049428371904,0.0,2110.0
26.0,224285.43494216545,5160737.031589788,8.0,224285.07814545918,5160729.039550242,0.04459958828233971,0.9990049432935985,0.0,2120.0
26.0,224295.4246020444,5160736.585611214,8.0,224295.067805256,5160728.593571671,0.0445995985509996,0.9990049428351642,0.0,2130.0
26.0,224305.41426194215,5160736.139632644,8.0,224305.05746514667,5160728.1475931015,0.0445995994351186,0.9990049427956935,0.0,2140.0
26.0,224315.44852144155,5160736.692659017,9.0,224315.04712504664,5160727.701614532,0.0445995994351186,0.9990049427956935,0.0,2150.0
26.0,224325.3935817626,5160735.247675499,8.0,224325.0367850489,5160727.255635953,0.044599589210549274,0.9990049432521594,0.0,2160.0
26.0,224335.47244083998,5160736.79970681,10.0,224335.02644484563,5160726.809657382,0.0445995994351186,0.9990049427956935,0.0,2170.0
26.0,224345.4175011415,5160735.354723298,9.0,224345.01610475493,5160726.363678812,0.04459959850561226,0.9990049428371904,0.0,2180.0
26.0,224355.45176064002,5160735.907749665,10.0,224355.0057647572,5160725.917700232,0.04459958828104293,0.9990049432936563,0.0,2190.0
26.0,224365.39682094048,5160734.462766147,9.0,224364.99542455393,5160725.471721661,0.04459959850561226,0.9990049428371904,0.0,2200.0
26.0,224375.34188124014,5160733.017782634,8.0,224374.98508444466,5160725.0257430915,0.0445995994351186,0.9990049427956935,0.0,2210.0
26.0,224385.37614073954,5160733.570809007,9.0,224384.97474434462,5160724.579764522,0.0445995994351186,0.9990049427956935,0.0,2220.0
26.0,224395.36580064977,5160733.124830432,9.0,224394.9644043469,5160724.133785943,0.044599589210549274,0.9990049432521594,0.0,2230.0
26.0,224405.3554605386,5160732.678851857,9.0,224404.95406414368,5160723.687807372,0.0445995994351186,0.9990049427956935,0.0,2240.0
26.0,224415.389720038,5160733.23187823,10.0,224414.94372405292,5160723.241828802,0.04459959850561226,0.9990049428371904,0.0,2250.0
26.0,224425.3347803395,5160731.786894717,9.0,224424.93338395294,5160722.795850231,0.04459959850561226,0.9990049428371904,0.0,2260.0
26.0,224435.32444023847,5160731.340916137,9.0,224434.92304385192,5160722.349871651,0.04459959850561226,0.9990049428371904,0.0,2270.0
26.0,224445.358699737,5160731.89394251,10.0,224444.91270374262,5160721.9038930815,0.04459959943641538,0.9990049427956357,0.0,2280.0
26.0,224455.34835963702,5160731.44796394,10.0,224454.90236364267,5160721.457914512,0.0445995994351186,0.9990049427956935,0.0,2290.0
26.0,224465.29341994776,5160730.002980422,9.0,224464.89202364488,5160721.011935933,0.044599589210549274,0.9990049432521594,0.0,2300.0
26.0,224475.327679436,5160730.55600679,10.0,224474.88168344166,5160720.565957362,0.0445995994351186,0.9990049427956935,0.0,2310.0
26.0,224485.27273973747,5160729.111023278,9.0,224484.8713433509,5160720.119978792,0.04459959850561226,0.9990049428371904,0.0,2320.0
26.0,224495.2623996375,5160728.665044707,9.0,224494.86100325093,5160719.674000221,0.04459959850561226,0.9990049428371904,1.0,2330.0
26.0,224505.25205953652,5160728.219066127,9.0,224504.85066314996,5160719.228021641,0.04459959850561226,0.9990049428371904,1.0,2340.0
26.0,224515.24171943555,5160727.7730875565,9.0,224514.84032304064,5160718.782043071,0.0445995994351186,0.9990049427956935,1.0,2350.0
26.0,224518.23861740652,5160727.639293988,9.0,224517.83722101996,5160718.648249502,0.04459959850561226,0.9990049428371904,1.0,2353.0
54.0,230689.668777353,5153995.23908693,10.0,230689.1369644215,5153985.253238193,0.053181293153466515,0.998584873738094,1.0,0.0
