lcat,x,y,across,x1,y1,cos,sin,culvert,along
40.0,243170.373287648,5148609.72880485,10.0,243160.38078401473,5148610.115936791,0.9992503633247488,-0.038713194073306464,0.0,1590.0
40.0,243169.9839259905,5148599.737500525,10.0,243159.99172196124,5148600.132289884,0.999220402925822,-0.039478935861517704,0.0,1600.0
40.0,243168.5899600941,5148589.785885792,9.0,243159.59697646814,5148590.141196224,0.9992204028856343,-0.03947893687867717,0.0,1610.0
40.0,243168.1952146006,5148579.794792117,9.0,243159.2022309744,5148580.150102543,0.9992204029098533,-0.03947893626569119,0.0,1620.0
40.0,243167.8004691071,5148569.803698443,9.0,243158.80748548114,5148570.159008875,0.9992204028853309,-0.03947893688635852,0.0,1630.0
40.0,243168.4049440165,5148559.773125835,10.0,243158.41273998728,5148560.167915193,0.9992204029243703,-0.03947893589826076,0.0,1640.0
40.0,243168.0101985235,5148549.78203216,10.0,243158.0179944944,5148550.176821523,0.9992204029084015,-0.03947893630243424,0.0,1650.0
40.0,243168.61467343286,5148539.751459548,11.0,243157.62324900113,5148540.185727854,0.9992204028841827,-0.03947893691542022,0.0,1660.0
40.0,243167.2206697975,5148529.799846305,10.0,243157.2284956212,5148530.195390525,0.999217417629007,-0.0395544220893025,0.0,1670.0
40.0,243168.82357491532,5148519.729668647,12.0,243156.83296736437,5148520.2043586075,0.9992172959128862,-0.03955749674258335,0.0,1680.0
40.0,243168.42804390434,5148509.738606037,12.0,243156.4374363534,5148510.213295997,0.9992172959128862,-0.03955749674258335,0.0,1690.0
40.0,243166.0340783015,5148499.826658425,10.0,243156.04190534225,5148500.222233389,0.9992172959274612,-0.03955749637442291,0.0,1700.0
40.0,243166.63776458643,5148489.796038323,11.0,243155.64637433138,5148490.2311707875,0.9992172959128862,-0.03955749674258335,0.0,1710.0
40.0,243167.24145087134,5148479.765418217,12.0,243155.2508433204,5148480.240108177,0.9992172959128862,-0.03955749674258335,0.0,1720.0
40.0,243165.84670256442,5148469.813913109,11.0,243154.8553123092,5148470.2490455685,0.9992172959289186,-0.039557496337606864,0.0,1730.0
40.0,243166.45038884933,5148459.783293007,12.0,243154.45978129838,5148460.257982967,0.9992172959128862,-0.03955749674258335,0.0,1740.0
40.0,243164.056429742,5148449.871345134,10.0,243154.06425586317,5148450.26689687,0.9992173878822845,-0.03955517353904766,0.0,1750.0
40.0,243164.66013935086,5148439.840726437,11.0,243153.66874808402,5148440.275833342,0.9992173878957072,-0.03955517319997031,0.0,1760.0
40.0,243166.26306634664,5148429.770552564,13.0,243153.27324030417,5148430.28476982,0.9992173878822845,-0.03955517353904766,0.0,1770.0
40.0,243163.8691237919,5148419.8585993815,11.0,243152.8777325252,5148420.29370629,0.9992173878808271,-0.03955517357586153,0.0,1780.0
40.0,243165.4720507887,5148409.78842551,13.0,243152.48222474603,5148410.302642761,0.999217387898315,-0.0395551731340949,0.0,1790.0
40.0,243163.0781082339,5148399.876472332,11.0,243152.0867169672,5148400.3115792405,0.9992173878808271,-0.03955517357586153,0.0,1800.0
40.0,243162.68260045443,5148389.885408803,11.0,243151.6912091873,5148390.320515701,0.9992173879213992,-0.03955517255095585,0.0,1810.0
40.0,243162.1428142935,5148380.991927474,12.0,243150.63913385864,5148377.576471947,0.9586400362374831,0.2846212938671265,0.0,1820.0
40.0,243162.273147561,5148370.66798757,10.0,243152.53554368208,5148368.3922304,0.9737603878921596,0.22757571700889115,0.0,1830.0
40.0,243161.62276857015,5148360.74218754,9.0,243152.62278385807,5148360.725598922,0.9999983013426841,0.0018431797921834737,0.0,1840.0
40.0,243162.1959022095,5148350.75646669,10.0,243152.22010294473,5148351.451757298,0.9975799264754354,-0.06952906078227218,0.0,1850.0
40.0,243161.24473546984,5148340.624592412,11.0,243150.9883599959,5148344.600364304,0.9323977703566418,-0.3614338083715509,0.0,1860.0
40.0,243160.35429310764,5148331.072013509,11.0,243149.3629029654,5148331.507148823,0.9992172856585082,-0.03955775576600997,0.0,1870.0
40.0,243159.95875950868,5148321.08095101,11.0,243148.96736936644,5148321.516086323,0.9992172856585082,-0.03955775576600997,0.0,1880.0
40.0,243160.56248366355,5148311.050339686,12.0,243148.57187373526,5148311.524969592,0.9992174940248681,-0.03955249214224712,0.0,1890.0
40.0,243159.16778520207,5148301.098827599,11.0,243148.17639276735,5148301.533905001,0.9992174940654374,-0.0395524911173437,0.0,1900.0
40.0,243159.0258357544,5148291.137286789,11.0,243148.0259453429,5148291.18638806,0.9999900374094396,-0.004463751994415386,0.0,1910.0
40.0,243158.9812031984,5148281.138497628,11.0,243147.9813127869,5148281.1875989,0.9999900374094581,-0.004463751990257773,0.0,1920.0
40.0,243158.93657064193,5148271.139708468,11.0,243147.93668023037,5148271.188809729,0.9999900374138571,-0.004463751004794902,0.0,1930.0
40.0,243158.89193808593,5148261.1409193035,11.0,243147.89204767437,5148261.190020565,0.9999900374136714,-0.00446375104637103,0.0,1940.0
40.0,243158.8473055294,5148251.142130138,11.0,243147.8474151179,5148251.19123141,0.9999900374094581,-0.004463751990257773,0.0,1950.0
40.0,243158.5828606345,5148241.208039574,10.0,243148.59435104157,5148240.728794218,0.9988509592932576,0.04792453566743294,0.0,1960.0
40.0,243156.05419181247,5148231.20426374,8.0,243148.05498185632,5148231.091835641,0.9999012445193498,0.014053512324515717,0.0,1970.0
40.0,243157.3253768975,5148221.2821035795,10.0,243147.3849936199,5148222.372415597,0.994038327758983,-0.10903120170907349,0.0,1980.0
40.0,243154.68731090534,5148211.390013529,8.0,243146.6938716707,5148211.713941301,0.9991799043326508,-0.04049097155903889,0.0,1990.0
40.0,243157.2799858898,5148201.277851882,11.0,243146.2890069426,5148201.7232525805,0.9991799042914346,-0.04049097257611592,0.0,2000.0
40.0,243155.8759412565,5148191.32765412,10.0,243145.88414221344,5148191.732563841,0.9991799043067054,-0.04049097219928173,0.0,2010.0
40.0,243155.4710765275,5148181.33696539,10.0,243145.47927748444,5148181.741875111,0.9991799043067054,-0.04049097219928173,0.0,2020.0
40.0,243155.0851755935,5148171.34553122,10.0,243145.09242314767,5148171.72618665,0.9992752445826527,-0.03806554300518453,0.0,2030.0
40.0,243153.7052872234,5148161.391954731,9.0,243144.7118100218,5148161.73454461,0.9992752446191895,-0.038065542046043184,0.0,2040.0
40.0,243152.32539885334,5148151.438378246,8.0,243144.33119689667,5148151.74290259,0.9992752445815456,-0.038065543034249416,0.0,2050.0
40.0,243153.943336217,5148141.37060513,10.0,243143.95058377078,5148141.75126055,0.9992752446202966,-0.038065542016978295,0.0,2060.0
40.0,243151.56417260275,5148131.455094184,8.0,243143.5699706458,5148131.75961852,0.9992752446202966,-0.038065542016978295,0.0,2070.0
40.0,243151.18355947733,5148121.463452156,8.0,243143.1893575207,5148121.7679765,0.9992752445813031,-0.038065543040614075,0.0,2080.0
40.0,243150.8029463518,5148111.471810124,8.0,243142.80874439483,5148111.776334461,0.9992752446178398,-0.038065542081472725,0.0,2090.0
40.0,243154.38251902297,5148101.3141780235,12.0,243142.39505088408,5148101.862454978,0.9989556782408979,-0.04568974622678063,0.0,2100.0
40.0,243150.92880529579,5148091.462800542,9.0,243141.93820419203,5148091.874008267,0.9989556781944002,-0.04568974724340122,0.0,2110.0
40.0,243150.47195860324,5148081.474353822,9.0,243141.48135749908,5148081.885561538,0.9989556782408979,-0.04568974622678063,0.0,2120.0
40.0,243151.014067589,5148071.44021735,10.0,243141.02451080686,5148071.897114817,0.9989556782157887,-0.04568974677576725,0.0,2130.0
40.0,243149.55826521825,5148061.497460375,9.0,243140.56766411389,5148061.908668087,0.9989556782622864,-0.04568974575914668,0.0,2140.0
40.0,243149.10141852524,5148051.509013655,9.0,243140.11081742088,5148051.920221367,0.9989556782622864,-0.04568974575914668,0.0,2150.0
40.0,243149.6435275115,5148041.474877185,10.0,243139.6539707291,5148041.931774648,0.9989556782408979,-0.04568974622678063,0.0,2160.0
40.0,243148.4655565302,5148031.442913495,9.0,243139.4739452609,5148031.054420533,0.9990679188108914,0.04316588471089236,0.0,2170.0
40.0,243148.3303400025,5148021.868586235,10.0,243138.58197254775,5148024.097786084,0.974836745475361,-0.22291998490715512,0.0,2180.0
40.0,243148.505157977,5148011.92158891,10.0,243138.5395128213,5148011.09338807,0.9965645155682302,0.08282008397881847,0.0,2190.0
40.0,243146.28392150384,5148002.05134852,8.0,243138.29778364723,5148002.52209488,0.9982672320766418,-0.05884329496247022,0.0,2200.0
40.0,243147.4360728835,5147992.180978615,10.0,243137.9665063492,5147995.3945917925,0.9469566534275077,-0.3213613177241081,0.0,2210.0
40.0,243146.669855227,5147982.29150223,10.0,243136.67014349633,5147982.215572633,0.9999711730658319,0.007592959722274236,0.0,2220.0
40.0,243145.6388308025,5147972.3143897895,9.0,243136.64077440646,5147972.501422123,0.9997840440041137,-0.020781370377828685,0.0,2230.0
40.0,243145.42166613412,5147962.337956465,9.0,243136.4291464175,5147962.704820399,0.9991688574004888,-0.04076265939560038,0.0,2240.0
40.0,243146.9985119756,5147952.26497724,11.0,243136.00832060317,5147952.729405488,0.9991083065846286,-0.042220749799073115,0.0,2250.0
40.0,243144.5781347774,5147942.359445903,9.0,243135.58616001796,5147942.739432648,0.9991083066028924,-0.042220749366878266,0.0,2260.0
40.0,243144.15597419295,5147932.369473071,9.0,243135.16399943407,5147932.749459828,0.9991083065428824,-0.0422207507869492,0.0,2270.0
40.0,243145.82125116815,5147922.30486184,11.0,243134.82595585557,5147922.626546451,0.9995723011437916,-0.029244055568699367,0.0,2280.0
40.0,243145.52884311267,5147912.31024957,11.0,243134.53354779977,5147912.631934171,0.9995723011727203,-0.02924405457990552,0.0,2290.0
40.0,243143.23729045433,5147902.374125419,9.0,243134.24113974377,5147902.637321911,0.9995723011727203,-0.02924405457990552,0.0,2300.0
40.0,243144.93524518804,5147892.308013932,11.0,243133.94520908102,5147892.776101922,0.9990941915471498,-0.04255345364065012,0.0,2310.0
40.0,243142.51156955498,5147882.403289138,9.0,243133.51972183105,5147882.786270221,0.9990941915471498,-0.04255345364065012,0.0,2320.0
40.0,243142.08608230492,5147872.413457444,9.0,243133.0942345808,5147872.796438523,0.9990941915657028,-0.0425534532050557,0.0,2330.0
40.0,243142.6596892465,5147862.381072296,10.0,243132.66874733104,5147862.806606832,0.9990941915471498,-0.04255345364065012,0.0,2340.0
40.0,243143.31652585932,5147852.403418823,11.0,243132.3175106749,5147852.2562285615,0.9999104713097081,0.013380932897124257,0.0,2350.0
40.0,243142.4504098545,5147842.3920443,10.0,243132.45130514153,5147842.258234961,0.9999104712963003,0.013380933899049504,0.0,2360.0
40.0,243142.2519482485,5147832.40472407,10.0,243132.28204739967,5147833.180015669,0.9969900848825685,-0.0775291599712575,0.0,2370.0
40.0,243141.476742802,5147822.435931096,10.0,243131.50684195303,5147823.211222693,0.9969900848974791,-0.07752915977951438,0.0,2380.0
40.0,243141.9158291512,5147812.407913905,11.0,243130.92742598694,5147812.912885091,0.9989457422050205,-0.04590647155315621,0.0,2390.0
40.0,243140.457869714,5147802.465473,10.0,243130.46841229175,5147802.924537711,0.9989457422266123,-0.04590647108330875,0.0,2400.0
40.0,243139.998856019,5147792.47712563,10.0,243130.00939859674,5147792.936190341,0.9989457422266123,-0.04590647108330875,0.0,2410.0
40.0,243141.53773380845,5147782.396965317,12.0,243129.55038490176,5147782.9478429705,0.9989457422246494,-0.04590647112602215,0.0,2420.0
40.0,243139.080828629,5147772.500430889,10.0,243129.09137120674,5147772.9594956,0.9989457422246494,-0.04590647112602215,0.0,2430.0
40.0,243139.62076067674,5147762.466177044,11.0,243128.632357512,5147762.971148221,0.9989457422504034,-0.04590647056560158,0.0,2440.0
40.0,243141.3623412921,5147752.465248074,13.0,243128.36430601205,5147752.691254399,0.9998488676954128,-0.017385101903666527,0.0,2450.0
40.0,243138.078880483,5147742.52307676,10.0,243128.08611142446,5147742.903295832,0.9992769058525821,-0.038021907233721015,0.0,2460.0
40.0,243139.69725747072,5147732.455374306,12.0,243127.70593460047,5147732.911637193,0.999276905853688,-0.03802190720465603,0.0,2470.0
40.0,243138.3178037403,5147722.501737571,11.0,243127.32575777633,5147722.919978562,0.9992769058149813,-0.03802190822193054,0.0,2480.0
40.0,243140.93545763343,5147712.396013211,14.0,243126.9455809515,5147712.928319912,0.9992769058525821,-0.038021907233721015,0.0,2490.0
40.0,243137.55745009184,5147702.518420292,11.0,243126.56540412747,5147702.936661271,0.999276905853688,-0.03802190720465603,0.0,2500.0
40.0,243137.17727326733,5147692.526761652,11.0,243126.18522730336,5147692.945002642,0.9992769058149813,-0.03802190822193054,0.0,2510.0
40.0,243136.79709644333,5147682.535103011,11.0,243125.80505047936,5147682.953344001,0.9992769058149813,-0.03802190822193054,0.0,2520.0
40.0,243135.413526315,5147672.581625994,10.0,243125.42133805243,5147672.976814209,0.9992188262590679,-0.03951882145827053,0.0,2530.0
40.0,243135.01838201,5147662.590548085,10.0,243125.0261937474,5147662.9857363,0.9992188262576133,-0.039518821495050635,0.0,2540.0
40.0,243137.62089418378,5147652.480913712,13.0,243124.6310494424,5147652.99465839,0.9992188262602173,-0.03951882142920892,0.0,2550.0
40.0,243135.20489756172,5147642.554217644,11.0,243124.22167038152,5147643.161441415,0.9984751982010421,-0.055202160984781,0.0,2560.0
40.0,243135.65141249183,5147632.515373026,12.0,243123.66971011375,5147633.177798964,0.9984751981742633,-0.05520216146914596,0.0,2570.0
40.0,243135.5914849798,5147622.675008312,12.0,243123.59404774895,5147622.427016595,0.9997864359047128,0.020665976409345158,0.0,2580.0
40.0,243137.80695349444,5147612.222380855,15.0,243122.8881530637,5147613.781032101,0.9945866953826527,-0.10391008309021121,0.0,2590.0
40.0,243130.405023709,5147602.789004631,8.0,243122.40615550705,5147602.923568698,0.9998585252430526,-0.016820508279710135,0.0,2600.0
40.0,243129.05737760675,5147592.876302354,7.0,243122.06238537584,5147593.141035596,0.9992846044157764,-0.037819034593777806,0.0,2610.0
40.0,243122.6835216623,5147583.111480934,1.0,243121.6842370578,5147583.149299967,0.999284604467831,-0.037819033218348286,0.0,2620.0
40.0,243127.30179636733,5147572.930650159,6.0,243121.30608874085,5147573.157564366,0.9992846044157764,-0.037819034593777806,0.0,2630.0
40.0,243120.92794042284,5147563.165828746,0.0,243120.92794042284,5147563.165828746,0.9992846044157764,-0.037819034593777806,0.0,2640.0
40.0,243120.54979210484,5147553.174093125,0.0,243120.54979210484,5147553.174093125,0.9992846044157764,-0.037819034593777806,0.0,2650.0
40.0,243120.17164378695,5147543.182357506,0.0,243120.17164378695,5147543.182357506,0.9992846044529446,-0.037819033611688056,0.0,2660.0
40.0,243120.79278007426,5147533.152802861,1.0,243119.79349546984,5147533.190621896,0.9992846044157764,-0.037819034593777806,0.0,2670.0
40.0,243119.54828843634,5147523.026555393,0.0,243119.54828843634,5147523.026555393,0.9997796518630792,-0.020991610718100386,0.0,2680.0
40.0,243128.33641252512,5147512.84094535,9.0,243119.33839565833,5147513.029869844,0.9997796518677943,-0.020991610493527896,0.0,2690.0
40.0,243120.1282825322,5147503.0121926945,1.0,243119.12850288034,5147503.033184305,0.9997796518671834,-0.02099161052262213,0.0,2700.0
40.0,243119.9183897542,5147493.015507156,1.0,243118.91861010232,5147493.036498766,0.9997796518671834,-0.02099161052262213,0.0,2710.0
40.0,243118.70871732436,5147483.039813222,0.0,243118.70871732436,5147483.039813222,0.9997796518632796,-0.02099161070855397,0.0,2720.0
40.0,243119.49860419825,5147473.022136072,1.0,243118.49882454638,5147473.043127682,0.9997796518626687,-0.02099161073764821,0.0,2730.0
40.0,243118.28893176836,5147463.046442143,0.0,243118.28893176836,5147463.046442143,0.9997796518632796,-0.02099161070855397,0.0,2740.0
40.0,243118.01665940482,5147453.212840593,0.0,243118.01665940482,5147453.212840593,0.9993113680650219,-0.03710511630509326,0.0,2750.0
40.0,243124.6408290493,5147442.961101559,7.0,243117.64564947286,5147443.220837373,0.9993113680650219,-0.03710511630509326,0.0,2760.0
40.0,243122.2711963811,5147433.0433085635,5.0,243117.2746395407,5147433.228834143,0.9993113680802073,-0.037105115896120665,0.0,2770.0
40.0,243123.89880918493,5147422.977095112,7.0,243116.90362960874,5147423.236830933,0.9993113680283264,-0.03710511729337094,0.0,2780.0
40.0,243124.52711062034,5147412.947986773,8.0,243116.53261967583,5147413.244827704,0.9993113680650219,-0.03710511630509326,0.0,2790.0
40.0,243125.15541205643,5147402.918878431,9.0,243116.16160974372,5147403.252824475,0.999311368079128,-0.037105115925187664,0.0,2800.0
40.0,243123.78509075637,5147392.963980323,8.0,243115.79059981185,5147393.260821253,0.9993113680650219,-0.03710511630509326,0.0,2810.0
40.0,243123.4119062147,5147382.982439156,8.0,243115.41905912533,5147383.320663055,0.999105886169052,-0.042277987444451236,0.0,2820.0
40.0,243126.8849131502,5147372.807146373,12.0,243114.9016343451,5147373.440414942,0.9986065670905079,-0.05277238069019712,0.0,2830.0
40.0,243123.36142829087,5147362.980507521,9.0,243114.3739691868,5147363.455458942,0.9986065671190413,-0.05277238015026125,0.0,2840.0
40.0,243123.832369699,5147352.942779141,10.0,243113.8463040278,5147353.470502942,0.9986065671190413,-0.05277238015026125,0.0,2850.0
40.0,243125.30191767422,5147342.85227838,12.0,243113.3186388688,5147343.485546942,0.9986065671190413,-0.05277238015026125,0.0,2860.0
40.0,243112.79097370978,5147333.500590933,0.0,243112.79097370978,5147333.500590933,0.9986065671711942,-0.052772379163377105,0.0,2870.0
40.0,243112.2633085518,5147323.515634951,0.0,243112.2633085518,5147323.515634951,0.9986065671190413,-0.05277238015026125,0.0,2880.0
